ID,Name,Business_Operation_Year,Franchise,Own_Lease,Number_Of_Staff_Before_Covid,Number_Of_Staff_During_Covid,Number_Of_Staff_During_Reopen,Total_Hours_Per_Week_Before_Covid,Total_Hours_Per_Week_During_Covid,Total_Hours_Per_Week_During_Reopen,Delivery,Curbside_Pickup,Dine_In_Service,Patio_Service,Cuisine,Offer_Alcohol,Price_Point_Target,Income_052019_102019,Income_052020_102020,Income_052021_102021,Profit_052019_102019,Profit_052020_102020,Profit_052021_102021,Selected_Open,Helpfulness,Long,Lat,Helpfulness_Factor
6841,UNICORN PATTISSERIE AND LOUNGE,1-5 years,N,"Lease, want to purchase",47,3,19,76,64,90,Y,Y,Y,N,American,Y,Average,2905466,986124,670322,15293,72,6007,N,0,-79.41343,43.77275,0
6842,UNION,1-5 years,Y,Lease,33,4,13,137,45,67,Y,Y,N,N,Japanese,Y,Average,2641047,286936,1809842,22420,5039,10212,N,0,-79.41953,43.64582,0
6846,UNION SOCIAL EATERY,1-5 years,Y,Lease,68,3,7,93,10,73,N,Y,N,N,Greek,Y,Average,2261371,14372,2086781,10745,3423,4569,N,0,-79.41126,43.76392,0
6847,UNITED BAKERS DAIRY RESTAURANT,6-10 years,Y,Own,24,11,2,155,34,70,Y,Y,Y,N,Greek,N,High-end,3064101,1308071,1778545,21138,7799,2834,N,0,-79.43146,43.71972,0
6848,UNIVERSAL CAFE,11-20 years,N,Lease,66,1,4,129,49,50,Y,Y,Y,N,Vietnamese,N,Low-end,762857,81670,1229889,6609,1183,1172,N,0,-79.32205,43.77133,0
6849,UNIVERSAL GRILL,1-5 years,N,Own,57,19,4,124,51,40,Y,Y,Y,N,Greek,N,Average,3075243,1421350,1294299,22026,5411,6549,N,0,-79.42641,43.67051,0
6852,UPPER BEACHES BOURBON HOUSE,Under 1 year,N,Lease,24,10,1,145,56,87,Y,N,N,N,Chinese,Y,Average,2308450,469583,1168272,22626,2095,12105,N,0,-79.25076,43.71843,0
6853,UPPER DECK,Over 20 years,N,Own,19,18,19,136,63,76,Y,Y,Y,Y,Mexican,Y,Low-end,1202451,114480,1263045,6586,2050,1909,N,0,-79.384,43.66134,0
6854,UPTOWN CAFE & EATERY,1-5 years,N,Own,34,15,19,89,59,48,Y,Y,N,Y,Others,N,Low-end,1340917,546529,1415873,7308,624,3649,N,0,-79.41294,43.77213,0
6855,URAWA JAPANESE RESTAURANT,Under 1 year,N,Lease,42,4,9,143,4,97,Y,N,N,Y,Thai,N,Low-end,834432,36765,353142,5266,2116,3079,N,0,-79.38918,43.64808,0
6856,URAWA SUSHI RESTAURANT,1-5 years,N,Own,16,4,18,161,64,43,Y,Y,N,N,Mexican,N,Average,1945955,562358,887180,24739,3843,8786,N,0,-79.31837,43.79855,0
6858,URBAN HAKKA,11-20 years,Y,Own,23,11,1,140,62,60,Y,Y,N,N,Greek,N,Average,3284557,95113,1240463,23224,3562,13870,N,0,-79.40323,43.73024,0
6859,URBAN HOUSE,11-20 years,N,Own,48,17,15,138,29,46,Y,Y,Y,N,Mexican,N,Low-end,1110074,310165,506300,8180,935,3425,N,0,-79.34964,43.65912,0
6860,URBAN LODGE,11-20 years,Y,"Lease, want to purchase",19,6,16,117,54,82,Y,N,Y,N,American,N,Average,2634889,729039,596891,19572,1628,7828,N,0,-79.49929,43.6177,0
6861,URBAN LODGE,Under 1 year,N,Own,65,9,8,162,33,91,N,Y,Y,Y,Mediterranean,Y,High-end,3314645,891085,522855,33216,3182,9694,N,0,-79.49929,43.6177,0
6862,URBAN THAI,1-5 years,N,Lease,22,5,7,137,27,90,Y,N,N,N,Japanese,N,Low-end,1245335,273739,2106018,8861,1722,3407,N,0,-79.3671,43.66247,0
6864,UT SUSHI,1-5 years,N,Lease,44,10,11,79,52,89,Y,N,Y,N,Mexican,N,Low-end,1135304,93737,253762,6306,1748,1433,N,0,-79.39443,43.6588,0
6865,UTOPIA,11-20 years,Y,Lease,58,19,3,149,50,42,Y,N,Y,Y,Korean,Y,Low-end,1907073,551511,900139,5860,2965,2502,N,0,-79.41345,43.65531,0
6868,Uncle Daddy's Soup and Jerk,6-10 years,Y,Lease,33,1,1,143,59,56,Y,Y,N,N,Mexican,Y,Average,3211960,266780,729373,21639,9241,14499,N,0,-79.55994,43.72352,0
6871,V'S CARIBBEAN RESTAURANT,Under 1 year,N,Lease,52,16,5,123,30,59,Y,N,Y,N,Greek,N,Average,3427002,734198,431767,14703,3874,5116,N,0,-79.49241,43.68829,0
6873,VAGUEIRA GRILL,1-5 years,Y,Lease,59,15,4,103,63,58,N,N,Y,N,Mexican,Y,High-end,4507243,109261,1138341,24216,10230,3336,N,0,-79.4833,43.66992,0
6874,VALANIMMAN THAI CUISINE,1-5 years,N,"Lease, want to purchase",65,16,14,74,35,48,Y,N,Y,N,Italian,Y,High-end,4975233,1736288,1522976,39627,414,11806,N,0,-79.48918,43.61338,0
6875,VALANIMMAN THAI CUISINE,Over 20 years,N,"Lease, want to purchase",30,8,2,133,21,49,N,Y,N,N,Vietnamese,Y,Low-end,866867,96494,899821,9146,1869,4721,N,0,-79.43077,43.70016,0
6876,VALENS RESTAURANT,1-5 years,Y,Lease,69,14,7,132,28,47,Y,Y,Y,N,Mexican,Y,Low-end,1814132,604112,683910,6225,143,1938,N,0,-79.39297,43.65606,0
6878,VALIS FOODCRAFT,6-10 years,Y,Lease,37,14,1,120,67,74,Y,N,Y,N,Mexican,N,Low-end,1351105,38692,708125,5001,1744,1989,N,0,-79.46148,43.66504,0
6879,VALLEYFIELDS FAMILY RESTAURANT,6-10 years,N,Own,35,12,10,158,69,78,Y,N,Y,N,Mediterranean,N,Low-end,1229844,9116,1760698,8326,1578,1415,N,0,-79.32001,43.74142,0
6880,VANTA COFFEE CLUB & EATERY,Under 1 year,N,Own,25,17,19,148,38,62,Y,N,N,N,American,Y,Low-end,1416674,250623,855030,5983,1201,2116,N,0,-79.26868,43.78891,0
6887,VERDI TRATTORIA,1-5 years,N,Lease,27,3,6,145,67,94,N,Y,Y,N,Mediterranean,Y,Average,2009793,386834,833214,17526,1655,5212,N,0,-79.37537,43.70545,0
6888,VERO CAFE & SPORTS BAR,Under 1 year,Y,Lease,40,15,12,98,59,49,Y,Y,Y,N,Vietnamese,N,High-end,4355975,1103071,1167601,27517,3229,10696,N,0,-79.43305,43.68044,0
6889,VERSUS COFFEE,1-5 years,Y,"Lease, want to purchase",33,19,10,138,45,82,Y,Y,Y,N,Korean,Y,Low-end,1388886,93231,1075187,6697,3777,1937,N,0,-79.37524,43.65147,0
6891,VERY FAIR SEAFOOD CUISINE,Under 1 year,N,Own,18,5,14,80,13,69,Y,Y,Y,N,Chinese,N,High-end,4926235,540081,272004,29056,4975,9067,N,0,-79.29348,43.80356,0
6892,VESTA LUNCH,Under 1 year,N,Lease,37,19,12,90,56,49,Y,Y,Y,N,Chinese,Y,Average,2665514,32984,1058290,20089,1193,5154,N,0,-79.41429,43.67315,0
6893,VIA ALLEGRO RISTORANTE,1-5 years,N,Own,35,1,19,148,48,44,Y,N,Y,N,Indian,Y,Low-end,1721005,882182,992436,8112,226,2893,N,0,-79.56059,43.61361,0
6895,VIA COSENZA BAR CAFFE,Under 1 year,Y,Lease,28,2,11,110,0,54,Y,N,N,N,Others,N,Average,2517702,802942,1229174,21604,10488,11481,N,0,-79.44323,43.67716,0
6897,VIAGGIO,1-5 years,N,Own,44,17,9,114,39,60,N,N,Y,N,Italian,Y,Average,2745643,1005685,433755,16696,115,5931,N,0,-79.43902,43.64996,0
6899,VIBO RESTAURANT,Under 1 year,Y,Lease,44,4,15,72,48,43,Y,N,Y,N,Thai,Y,Average,3094264,173324,350372,15717,3915,5331,N,0,-79.50995,43.64742,0
6900,VICINO ITALIAN KITCHEN & PIZZERIA,1-5 years,Y,Lease,59,9,1,89,60,82,Y,N,N,N,Mexican,N,Low-end,1607527,141973,1348010,7249,373,2764,N,0,-79.35996,43.65882,0
6901,VICTOR,11-20 years,Y,Lease,23,13,2,88,33,86,Y,Y,Y,N,Mexican,Y,High-end,4833121,1717722,921878,20763,7022,4212,N,0,-79.39079,43.64574,0
6903,VICTORIA'S,1-5 years,Y,Own,12,7,11,137,46,48,N,Y,Y,N,Japanese,Y,Average,3038815,875008,754168,11579,1246,1838,N,0,-79.3762,43.64938,0
6904,VICTORY CAFE,1-5 years,Y,Own,43,11,13,120,63,81,Y,N,Y,N,Greek,N,Low-end,1482595,285248,761783,9327,1904,3660,N,0,-79.4085,43.66581,0
6907,VIETNAM NOODLE STAR,Over 20 years,N,Lease,61,7,2,129,44,40,Y,N,Y,Y,Italian,Y,Average,1638987,335370,533184,23221,3834,7373,N,0,-79.28682,43.80374,0
6910,VIKING FISH & CHIPS,Under 1 year,N,Lease,52,13,10,134,60,59,Y,N,N,N,Others,N,Average,3119238,867833,990781,18277,4888,10811,N,0,-79.48922,43.61466,0
6912,VILLA MADINA,1-5 years,N,Lease,19,2,3,166,41,66,Y,Y,Y,N,Others,N,Low-end,1834353,816206,161334,9006,5222,3190,N,0,-79.3445,43.77775,0
6919,VIP BILLIARDS & LOUNGE,1-5 years,N,Own,50,12,13,126,6,47,Y,Y,N,N,Korean,N,Low-end,1997498,383449,511916,9082,2515,6337,N,0,-79.35182,43.78608,0
6920,VIP BILLIARDS AND KARAOKE LOUNGE,11-20 years,N,Own,56,14,9,91,66,88,Y,Y,Y,Y,Greek,Y,High-end,3633114,661335,688754,39525,12686,9999,N,0,-79.42329,43.65445,0
6925,VIVA NAPOLI,Over 20 years,Y,Lease,64,2,12,78,67,72,Y,Y,Y,N,Vietnamese,Y,High-end,3554108,750549,755192,24095,9111,9393,N,0,-79.38888,43.70578,0
6929,VIVO PIZZA + PASTA,1-5 years,Y,Lease,61,19,6,74,60,95,N,Y,N,N,Others,N,Low-end,1450314,278292,308086,5389,2278,3282,N,0,-79.46287,43.65431,0
6931,VIVOLI,1-5 years,Y,Lease,23,11,12,166,28,77,N,N,Y,N,Greek,Y,Average,3417072,1037428,897152,12432,1540,2302,N,0,-79.41663,43.65511,0
6932,VOLARE RISTORANTE,Under 1 year,Y,Lease,49,12,19,76,39,69,Y,Y,Y,N,Japanese,N,High-end,3631654,763078,704650,23795,8891,4896,N,0,-79.50361,43.6261,0
6933,VOS RESTAURANTE ARGENTINO,11-20 years,N,Lease,57,1,14,162,53,54,Y,N,Y,Y,Thai,N,Low-end,1198789,321874,256837,8743,2063,3372,N,0,-79.42317,43.65412,0
6934,VRULEZ,6-10 years,N,Own,45,3,5,134,26,51,Y,Y,Y,N,Indian,N,Low-end,1803521,349544,769089,6904,1296,1315,N,0,-79.3862,43.65507,0
6937,Venice Beach Bar,1-5 years,N,Lease,10,15,19,103,47,96,Y,Y,N,N,Mexican,Y,Low-end,1382394,5896,1331651,8506,3117,2237,N,0,-79.42406,43.64925,0
6939,Vindaloo Indian Cuisine,1-5 years,N,"Lease, want to purchase",56,16,6,138,61,80,Y,Y,Y,Y,Mexican,N,Low-end,1108026,402390,815140,9111,1440,3997,N,0,-79.26169,43.81979,0
6940,Viv/Kramer,1-5 years,N,"Lease, want to purchase",37,12,1,146,39,67,Y,Y,Y,N,Others,Y,Low-end,1811535,414298,315376,6896,2440,1915,N,0,-79.37698,43.64871,0
6941,Viva Shawarma,11-20 years,N,Own,43,1,12,157,42,51,Y,N,Y,N,Korean,N,High-end,4919805,290490,975352,26890,14371,9055,N,0,-79.29551,43.70854,0
6942,Vivid Bar Lounge,11-20 years,Y,Own,40,17,10,97,2,42,Y,N,Y,N,Thai,N,Average,2713367,1113629,169192,10030,1616,3409,N,0,-79.43919,43.67854,0
6943,W BURGER BAR,1-5 years,N,"Lease, want to purchase",48,13,13,161,66,86,Y,Y,Y,N,Mediterranean,N,Average,2964075,1048316,356804,14284,5958,5482,N,0,-79.3837,43.66145,0
6945,WAH TOO SEAFOOD RESTAURANT,Over 20 years,N,Lease,32,3,19,115,10,52,Y,N,N,N,Greek,Y,Average,2790774,448334,1954036,10832,4809,5981,N,0,-79.38706,43.65492,0
6947,WAI YU LAU RESTAURANT,11-20 years,Y,Own,69,9,16,111,59,50,N,Y,N,N,Mexican,Y,Low-end,1796594,547588,903711,5334,655,1696,N,0,-79.28837,43.80602,0
6948,WAILERS RESTAURANT AND LOUNGE,1-5 years,N,Lease,23,11,13,148,35,90,Y,Y,Y,N,Chinese,N,High-end,3770825,986201,499977,23326,515,4377,N,0,-79.42711,43.68166,0
6949,WAKAME SUSHI,1-5 years,N,Own,46,8,17,88,25,96,N,Y,Y,Y,Mediterranean,Y,Average,3310117,721446,459329,13050,449,6115,N,0,-79.44086,43.75534,0
6950,WAKAME SUSHI,1-5 years,N,Lease,36,18,9,138,41,64,N,Y,Y,N,Mediterranean,Y,Average,2747208,302817,758348,13852,3054,3861,N,0,-79.53318,43.71256,0
6951,WAKO SUSHI,1-5 years,Y,Lease,52,11,3,125,32,82,Y,N,N,N,Vietnamese,Y,Low-end,1267662,16482,1741596,6136,335,1838,N,0,-79.41298,43.77084,0
6954,WASTED YOUTH,6-10 years,Y,Lease,26,7,9,104,55,88,Y,N,Y,N,Japanese,N,High-end,3667207,112835,394836,28765,2553,10970,N,0,-79.42365,43.66253,0
6955,WATERMARK RESTAURANT - RADISSON ADMIRAL HOTEL,1-5 years,N,"Lease, want to purchase",42,13,7,112,7,69,N,N,Y,Y,Chinese,Y,Average,2730265,620876,915574,17458,98,4015,N,0,-79.38561,43.63882,0
6956,WATSON'S,11-20 years,N,Lease,14,19,4,104,6,85,Y,N,Y,N,Chinese,N,Average,2345841,543176,1333933,16447,7361,6559,N,0,-79.39486,43.6481,0
6957,WAVES SPORTS BAR & GRILL,Under 1 year,N,Own,15,6,15,159,15,57,Y,Y,Y,N,Mexican,Y,Average,2919846,1742754,573720,10239,3549,3311,N,0,-79.54868,43.75148,0
6961,WAZEMA RESTAURANT,1-5 years,N,Lease,12,15,15,165,54,92,Y,Y,Y,Y,Japanese,N,High-end,4882627,286535,899522,26261,12655,5071,N,0,-79.32861,43.68254,0
6962,WEFUSION GRILL & MUSIC BAR,Over 20 years,Y,Own,7,1,12,126,28,42,Y,N,N,N,Mediterranean,N,Average,1799367,263654,1457926,20482,4818,7190,N,0,-79.33948,43.81143,0
6963,WEHELIYE RESTAURANT,11-20 years,N,Lease,44,17,18,163,66,82,Y,N,N,N,Chinese,Y,Average,3041626,896849,396029,16606,1688,11203,N,0,-79.36553,43.65829,0
6965,WENDY'S,1-5 years,N,Lease,22,12,17,137,59,67,Y,Y,Y,N,Greek,Y,Low-end,1182665,115372,248298,7846,2325,3564,N,0,-79.19812,43.8021,0
6966,WENDY'S,11-20 years,N,Lease,18,15,13,157,8,59,Y,N,N,Y,Indian,Y,Average,3496243,1517512,1406340,14690,1156,7737,N,0,-79.2918,43.72614,0
6967,WENDY'S,1-5 years,N,"Lease, want to purchase",47,6,3,109,51,50,Y,N,Y,Y,Korean,N,Average,3229389,703489,1072433,23841,7160,3708,N,0,-79.29737,43.82535,0
6968,WENDY'S,Under 1 year,Y,Lease,58,13,18,140,66,58,Y,N,Y,N,Others,N,High-end,3154814,1367375,322765,39007,14822,12977,N,0,-79.51135,43.700920000000004,0
6969,WENDY'S,Over 20 years,Y,Lease,27,3,10,144,69,82,Y,Y,Y,N,Greek,Y,Low-end,1205450,75981,439144,6176,787,2297,N,0,-79.20313,43.7833,0
6970,WENDY'S,Under 1 year,N,Own,29,6,3,113,32,58,Y,N,Y,N,Thai,N,Low-end,897104,47509,1269160,5595,1053,1384,N,0,-79.3292,43.65961,0
6972,WENDY'S,1-5 years,N,Own,63,3,18,155,22,86,Y,Y,Y,N,Korean,N,High-end,3128388,1162874,470310,38527,6436,15828,N,0,-79.46086,43.71273,0
6973,WENDY'S,Over 20 years,N,Own,55,3,12,134,17,71,Y,Y,N,N,Chinese,N,Average,2540046,600545,377454,21877,8035,12461,N,0,-79.52461,43.6154,0
6974,WENDY'S,Under 1 year,Y,Own,40,19,14,89,25,52,Y,Y,Y,Y,Korean,N,Low-end,1604567,539942,322730,6087,283,2017,N,0,-79.53894,43.63837,0
6975,WENDY'S,1-5 years,Y,Lease,48,19,12,141,20,69,Y,Y,Y,N,Greek,Y,Average,1803888,860909,477989,19959,1184,4655,N,0,-79.54012,43.61795,0
6977,WENDY'S,1-5 years,Y,Lease,16,5,11,128,33,46,Y,Y,Y,N,Japanese,Y,Low-end,1357272,140653,465922,7341,2859,1761,N,0,-79.57062,43.71875,0
6980,WENDY'S,Under 1 year,N,Own,13,19,7,135,37,92,Y,N,N,Y,Japanese,Y,Average,3008261,192794,1065080,12239,4928,5670,N,0,-79.28151,43.76495,0
6982,WENDY'S,11-20 years,N,Own,11,6,14,122,27,47,Y,Y,Y,Y,Japanese,Y,Low-end,1737515,389942,388051,5225,1818,1948,N,0,-79.47532,43.78581,0
6987,WEST MALL BLOOR FISH & CHIPS,6-10 years,N,"Lease, want to purchase",44,4,16,162,40,56,Y,Y,N,N,Japanese,Y,Average,1733946,41025,718373,14508,2352,8194,N,0,-79.56257,43.63465,0
6991,WESTERN KITCHEN,Over 20 years,Y,Lease,20,17,15,143,62,60,Y,Y,Y,Y,Mediterranean,N,Low-end,1938470,447504,524290,7298,1888,1626,N,0,-79.56257,43.63465,0
6993,WESTIN PRINCE HOTEL TORONTO,Over 20 years,Y,Lease,68,10,4,129,16,75,Y,Y,Y,N,Thai,N,Low-end,1005048,423481,1032683,6375,613,2031,N,0,-79.35082,43.75717,0
6994,WESTIN TORONTO AIRPORT,11-20 years,N,Lease,44,4,18,73,33,97,N,N,Y,N,Mexican,N,High-end,3902484,1112415,781408,30672,4607,12324,N,0,-79.59871,43.68729,0
6997,WESTON FAMILY LEARNING CENTRE KITCHEN,Under 1 year,N,Own,17,15,2,146,3,76,N,Y,Y,N,Mediterranean,N,High-end,4455996,2669922,386145,20447,35,8435,N,0,-79.39371,43.65384,0
6998,WESTON SMOOTHIE CAFE,Under 1 year,Y,Own,43,17,16,116,26,48,Y,Y,Y,N,American,N,Low-end,1388842,661590,2025931,9888,1612,2604,N,0,-79.51805,43.7009,0
7000,WESTON STATION,11-20 years,N,Own,7,12,3,155,67,92,Y,Y,Y,N,Chinese,Y,High-end,3375351,331698,1014478,37065,568,14244,N,0,-79.51738,43.70078,0
7002,WESTWOOD GRILL,1-5 years,N,Lease,20,10,5,111,2,73,Y,Y,Y,N,Others,N,Low-end,1914503,297554,364649,8824,1912,3594,N,0,-79.47964,43.65996,0
7003,WESTWOOD SUPERMARKET,1-5 years,Y,"Lease, want to purchase",25,12,1,78,57,65,Y,Y,Y,Y,Japanese,N,High-end,4029015,1351251,373746,24176,841,7767,N,0,-79.61409,43.72064,0
7004,WEXFORD COLLEGIATE FOOD SERVICES Institute #21337,1-5 years,N,Own,14,12,17,112,26,44,Y,N,Y,N,Vietnamese,N,Average,1869357,1080964,345970,21414,7348,3174,N,0,-79.3068,43.74617,0
7007,WHAT A BAGEL,6-10 years,N,Own,50,8,5,123,62,65,Y,N,Y,N,Indian,N,Average,3498311,1178259,617655,11213,386,4892,N,0,-79.41083,43.76226,0
7008,WHAT A BAGEL,1-5 years,Y,Own,46,6,18,85,4,96,Y,N,Y,N,Greek,N,High-end,4766743,729795,232152,25274,9603,8709,N,0,-79.43144,43.68021,0
7009,WHELAN'S GATE IRISH PUB,11-20 years,N,Lease,63,19,18,120,23,65,Y,Y,Y,N,Mediterranean,Y,Low-end,1350954,711215,242103,8724,1568,3001,N,0,-79.45651,43.65533,0
7010,WHEN RON RUARUA,11-20 years,Y,Own,58,5,4,157,52,40,Y,N,Y,Y,American,Y,Average,3101521,1201669,1085510,13050,2185,4312,N,0,-79.28761,43.80514,0
7011,WHITE LILY DINER,1-5 years,N,Lease,56,11,16,150,10,42,Y,N,N,N,Others,Y,Average,3253029,1258390,856461,11335,4571,5602,N,0,-79.3512,43.65882,0
7012,WHITE RABBIT,1-5 years,N,Own,42,16,1,165,36,64,N,N,Y,N,Others,Y,High-end,4128197,1133125,288553,23990,8345,9064,N,0,-79.38492,43.65927,0
7015,WIFF RESTAURANT,Over 20 years,N,Lease,29,1,16,120,5,71,N,N,Y,N,Mexican,Y,Average,1900942,502163,968398,12570,3069,2918,N,0,-79.51326,43.69882,0
7016,WILBUR MEXICANA,Under 1 year,Y,Lease,16,2,14,104,54,57,Y,Y,N,N,Chinese,Y,Low-end,1185090,26925,574791,9989,5560,4637,N,0,-79.39866,43.64494,0
7017,WILD CHICORY,6-10 years,N,Own,33,16,2,155,5,40,N,Y,Y,N,Others,Y,High-end,4174366,1859139,473753,22052,6776,8273,N,0,-79.38741,43.70217,0
7018,WILD WING,11-20 years,N,Own,30,9,11,164,11,97,Y,Y,Y,N,Chinese,Y,Average,2925891,1381352,481861,13090,5699,5416,N,0,-79.51463,43.77382,0
7020,WILD WING,6-10 years,N,Lease,21,2,2,158,6,90,N,Y,Y,Y,Indian,N,Low-end,1912962,555723,651626,5188,186,1791,N,0,-79.41484,43.7781,0
7024,WILD WING,Over 20 years,N,Own,41,10,2,130,17,54,Y,Y,Y,N,Indian,Y,High-end,3126449,428095,352303,39736,13308,17482,N,0,-79.31426,43.75625,0
7025,WILD WING,1-5 years,Y,Lease,65,19,9,86,21,74,N,Y,Y,N,Korean,Y,Low-end,883228,175376,1502842,7115,1506,1112,N,0,-79.53919,43.61816,0
7026,WILD WING,6-10 years,N,"Lease, want to purchase",69,10,9,162,33,97,Y,Y,Y,N,Vietnamese,N,Average,2373393,481608,574952,18929,2584,6606,N,0,-79.37536,43.65258,0
7028,WILD WING,1-5 years,N,Own,29,17,11,156,67,71,Y,Y,Y,N,Mexican,Y,Average,1661234,739015,567023,14442,5954,3280,N,0,-79.51214,43.71996,0
7032,WILDER FOODS COMPANY,1-5 years,N,Lease,44,14,15,123,60,65,Y,N,Y,N,Italian,N,Average,3294551,2094157,465626,15364,1834,3643,N,0,-79.46483,43.66564,0
7033,WILLIAMS LANDING,1-5 years,Y,Lease,65,8,16,98,28,47,Y,N,Y,N,Japanese,N,Average,1793426,260231,374620,15339,1154,6479,N,0,-79.41711,43.63865,0
7034,WILLIE STOUTS,Under 1 year,Y,Own,61,12,15,135,29,89,N,Y,Y,Y,Thai,N,High-end,3694781,436430,1076715,30997,6980,8285,N,0,-79.33093,43.77421,0
7035,WILLY'S JERK,1-5 years,N,Lease,66,7,8,128,11,42,Y,N,N,N,Thai,N,Low-end,1014626,44760,2621666,9014,1250,2577,N,0,-79.45497,43.71663,0
7037,WIMPY'S DINER,Under 1 year,Y,Own,55,19,11,116,53,61,Y,Y,N,N,Mediterranean,N,Low-end,1676044,236205,956018,8184,3597,3166,N,0,-79.26183,43.7162,0
7039,WIMPY'S DINER,11-20 years,Y,Lease,26,17,3,166,14,63,Y,N,Y,N,Others,N,Average,2288267,286237,240525,12778,2452,5228,N,0,-79.26971,43.68889,0
7043,WINDIES RESTAURANT & SPORTS BAR,Under 1 year,Y,Own,24,16,19,93,12,51,Y,N,N,N,Thai,Y,Low-end,1752503,309074,1018763,9201,1523,4037,N,0,-79.23415,43.75848,0
7044,WINDSOR ARMS HOTEL,1-5 years,N,"Lease, want to purchase",16,17,10,140,27,89,Y,Y,N,N,Italian,Y,High-end,3508216,663797,768520,28090,1024,19365,N,0,-79.39113,43.6688,0
7049,WINGPORIUM,11-20 years,N,Own,7,7,16,80,53,88,N,Y,Y,N,Greek,Y,Average,2000301,226624,299544,12328,3288,3542,N,0,-79.2177,43.739,0
7050,WINGS & BEER SPORTS BAR,1-5 years,Y,Own,47,6,7,109,5,82,Y,N,Y,N,Chinese,Y,Average,2706038,990941,793195,17109,2270,5993,N,0,-79.43335,43.64982,0
7051,WINGS TIME,Under 1 year,N,Own,67,18,3,89,57,43,Y,Y,N,N,Chinese,Y,Low-end,1303801,398767,1254977,6090,137,1584,N,0,-79.47659,43.68968,0
7054,WISE MART,6-10 years,Y,Lease,14,14,8,124,43,48,Y,N,Y,N,Chinese,N,High-end,3262256,1933937,528619,22268,8020,8376,N,0,-79.39625,43.69813,0
7057,WOK OF ASIA,Under 1 year,Y,Own,67,18,4,151,60,73,Y,Y,Y,N,Japanese,N,Low-end,1331363,476522,1169838,5769,1010,2027,N,0,-79.60589,43.73413,0
7059,WONTON TIME NOODLE,1-5 years,N,Lease,46,14,19,74,10,83,Y,Y,Y,N,Mexican,Y,Average,2872686,339976,603247,24993,4615,9696,N,0,-79.26675,43.83219,0
7061,WOOD HOUSE BARBECUE,Under 1 year,Y,Own,56,14,6,144,60,46,Y,Y,Y,N,Others,Y,Average,2895646,485561,1418457,24595,9617,3688,N,0,-79.41054,43.75794,0
7062,WOODBINE HOTEL & SUITES,11-20 years,Y,Lease,51,16,11,133,49,81,Y,N,Y,N,Italian,N,Average,3315273,28860,707478,19317,734,6576,N,0,-79.59193,43.71181,0
7067,WOODBINE RACETRACK - POST PARADE,Over 20 years,N,Own,33,10,16,166,19,78,Y,Y,Y,N,Japanese,N,Average,1612437,362594,1259769,15443,857,2625,N,0,-79.60564,43.70901,0
7070,WOODHOUSE BREW PUB,11-20 years,N,Own,47,15,3,134,9,44,Y,Y,Y,N,Vietnamese,N,Average,3378601,247858,622183,19267,260,5402,N,0,-79.4394,43.65073,0
7072,WOODY'S,11-20 years,N,Lease,35,14,11,117,57,75,Y,N,N,N,Thai,N,Average,2911889,1276827,1033844,23108,5706,10372,N,0,-79.38016,43.6644,0
7073,WOODY'S BURGER BAR & GRILL,1-5 years,Y,Own,46,6,9,80,1,60,Y,Y,Y,N,Others,N,Average,2296821,512037,486282,18997,2648,6167,N,0,-79.54182,43.59235,0
7074,WORKING DOG SALOON,Under 1 year,N,Lease,30,15,12,151,58,84,Y,N,Y,N,Chinese,N,Low-end,1987407,1195817,626224,6485,79,2735,N,0,-79.24987,43.71943,0
7075,WORLD TEA HOUSE,6-10 years,N,Lease,60,14,8,163,14,79,Y,Y,N,Y,Italian,Y,Low-end,1423283,571687,990518,6135,257,2622,N,0,-79.33859,43.80646,0
7076,WOW SUSHI,6-10 years,Y,"Lease, want to purchase",22,14,6,154,22,53,Y,Y,N,N,Korean,Y,Average,2922091,1262911,546793,16533,3929,11383,N,0,-79.38684,43.66844,0
7078,WRAPS & JERK,Over 20 years,N,Lease,26,7,15,156,49,44,Y,N,Y,N,Greek,Y,High-end,3738144,1227664,370192,23407,2600,5826,N,0,-79.47182,43.76798,0
7081,WVRST,11-20 years,Y,Lease,17,4,7,108,54,69,Y,N,Y,N,Japanese,N,Low-end,1519049,13949,804521,8888,2925,1841,N,0,-79.38049,43.64528,0
7082,WYCHWOOD PUB,1-5 years,N,Lease,49,7,11,93,12,76,Y,Y,N,N,Italian,N,Low-end,1938479,386192,1171471,5339,847,3439,N,0,-79.41887,43.68279,0
7083,WYLIE'S,6-10 years,N,Own,68,7,9,167,28,41,Y,Y,Y,N,Chinese,N,Low-end,764877,7481,836973,8205,379,2102,N,0,-79.39211,43.68258,0
7086,Wan You Dim Sum,Under 1 year,Y,Lease,7,4,7,72,39,72,N,N,Y,N,Others,N,High-end,4179336,241088,1324725,35297,15004,5607,N,0,-79.26775,43.78804,0
7087,Watt's,6-10 years,N,Own,33,12,5,147,15,94,N,N,Y,N,American,N,Low-end,1973502,71584,2128957,5582,3085,947,N,0,-79.30083,43.72301,0
7090,Wendy's,1-5 years,N,Lease,25,16,19,93,19,50,Y,N,Y,Y,Vietnamese,N,Low-end,1989508,608050,574423,9182,1781,1772,N,0,-79.32097,43.77185,0
7091,Wild Wing,6-10 years,N,Own,25,11,8,132,13,78,N,Y,N,N,Greek,N,High-end,3658146,988032,2474074,35720,7492,12498,N,0,-79.25386,43.83557,0
